2025-06-19_17_39_50.333.png,0.01875
2025-06-19_17_39_50.347.png,0.01875
2025-06-19_17_39_50.362.png,0.01875
2025-06-19_17_39_50.388.png,0.0171875
2025-06-19_17_39_50.401.png,0.0171875
2025-06-19_17_39_50.415.png,0.015625
2025-06-19_17_39_50.427.png,0.015625
2025-06-19_17_39_50.457.png,-0.015625
2025-06-19_17_39_50.580.png,-0.021875
2025-06-19_17_39_50.683.png,-0.025
2025-06-19_17_39_50.724.png,-0.015625
2025-06-19_17_39_50.835.png,-0.0171875
2025-06-19_17_39_50.879.png,-0.0171875
2025-06-19_17_39_50.925.png,-0.01875
2025-06-19_17_39_50.942.png,-0.015625
2025-06-19_17_39_50.957.png,-0.0203125
2025-06-19_17_39_50.989.png,-0.0203125
2025-06-19_17_39_51.002.png,-0.0375
2025-06-19_17_39_51.018.png,-0.01875
2025-06-19_17_39_51.060.png,-0.0390625
2025-06-19_17_39_51.076.png,-0.0375
2025-06-19_17_39_51.092.png,-0.0390625
2025-06-19_17_39_51.107.png,-0.03125
2025-06-19_17_39_51.123.png,-0.0234375
2025-06-19_17_39_51.140.png,-0.0375
2025-06-19_17_39_51.184.png,-0.0390625
2025-06-19_17_39_51.217.png,-0.025
2025-06-19_17_39_51.232.png,-0.015625
2025-06-19_17_39_51.248.png,-0.0390625
2025-06-19_17_39_51.337.png,-0.0265625
2025-06-19_17_39_51.349.png,-0.0390625
2025-06-19_17_39_51.410.png,-0.040625
2025-06-19_17_39_51.501.png,-0.015625
2025-06-19_17_39_51.532.png,-0.015625
2025-06-19_17_39_51.546.png,-0.034375
2025-06-19_17_39_51.563.png,-0.0171875
2025-06-19_17_39_51.579.png,-0.034375
2025-06-19_17_39_51.594.png,-0.034375
2025-06-19_17_39_51.609.png,-0.0375
2025-06-19_17_39_51.623.png,-0.05
2025-06-19_17_39_51.636.png,-0.0546875
2025-06-19_17_39_51.649.png,-0.0421875
2025-06-19_17_39_51.662.png,-0.0421875
2025-06-19_17_39_51.677.png,-0.0515625
2025-06-19_17_39_51.692.png,-0.0421875
2025-06-19_17_39_51.708.png,-0.0359375
2025-06-19_17_39_51.722.png,-0.0375
2025-06-19_17_39_51.740.png,-0.0375
2025-06-19_17_39_51.755.png,-0.0390625
2025-06-19_17_39_51.773.png,-0.04375
2025-06-19_17_39_51.824.png,-0.04375
2025-06-19_17_39_51.853.png,-0.0453125
2025-06-19_17_39_51.869.png,-0.0453125
2025-06-19_17_39_51.885.png,-0.0421875
2025-06-19_17_39_51.902.png,-0.046875
2025-06-19_17_39_51.917.png,-0.0296875
2025-06-19_17_39_51.932.png,-0.040625
2025-06-19_17_39_51.946.png,-0.0421875
2025-06-19_17_39_51.959.png,-0.03125
2025-06-19_17_39_51.974.png,-0.0328125
2025-06-19_17_39_51.987.png,-0.0640625
2025-06-19_17_39_52.002.png,-0.04375
2025-06-19_17_39_52.016.png,-0.0484375
2025-06-19_17_39_52.031.png,-0.096875
2025-06-19_17_39_52.046.png,-0.04375
2025-06-19_17_39_52.062.png,-0.04375
2025-06-19_17_39_52.080.png,-0.04375
2025-06-19_17_39_52.124.png,-0.05
2025-06-19_17_39_52.154.png,-0.05
2025-06-19_17_39_52.171.png,-0.0734375
2025-06-19_17_39_52.187.png,-0.0421875
2025-06-19_17_39_52.201.png,-0.0421875
2025-06-19_17_39_52.215.png,-0.0421875
2025-06-19_17_39_52.229.png,-0.065625
2025-06-19_17_39_52.243.png,-0.065625
2025-06-19_17_39_52.257.png,-0.065625
2025-06-19_17_39_52.268.png,-0.05
2025-06-19_17_39_52.283.png,-0.05
2025-06-19_17_39_52.297.png,-0.04375
2025-06-19_17_39_52.311.png,-0.05
2025-06-19_17_39_52.325.png,-0.0359375
2025-06-19_17_39_52.340.png,-0.0359375
2025-06-19_17_39_52.355.png,-0.0359375
2025-06-19_17_39_52.373.png,-0.0375
2025-06-19_17_39_52.388.png,-0.0734375
2025-06-19_17_39_52.435.png,-0.0390625
2025-06-19_17_39_52.466.png,-0.065625
2025-06-19_17_39_52.483.png,-0.0375
2025-06-19_17_39_52.498.png,-0.065625
2025-06-19_17_39_52.513.png,-0.0390625
2025-06-19_17_39_52.529.png,-0.0375
2025-06-19_17_39_52.543.png,-0.0375
2025-06-19_17_39_52.556.png,-0.065625
2025-06-19_17_39_52.569.png,-0.0375
2025-06-19_17_39_52.581.png,-0.0375
2025-06-19_17_39_52.595.png,-0.0390625
2025-06-19_17_39_52.608.png,-0.0390625
2025-06-19_17_39_52.623.png,-0.0609375
2025-06-19_17_39_52.635.png,-0.0609375
2025-06-19_17_39_52.651.png,-0.0609375
2025-06-19_17_39_52.666.png,-0.0609375
2025-06-19_17_39_52.683.png,-0.0609375
2025-06-19_17_39_52.700.png,-0.0734375
2025-06-19_17_39_52.747.png,-0.071875
2025-06-19_17_39_52.779.png,-0.0703125
2025-06-19_17_39_52.795.png,-0.0453125
2025-06-19_17_39_52.810.png,-0.075
2025-06-19_17_39_52.824.png,-0.0671875
2025-06-19_17_39_52.838.png,-0.065625
2025-06-19_17_39_52.854.png,-0.059375
2025-06-19_17_39_52.868.png,-0.059375
2025-06-19_17_39_52.881.png,-0.0625
2025-06-19_17_39_52.893.png,-0.075
2025-06-19_17_39_52.906.png,-0.075
2025-06-19_17_39_52.919.png,-0.0625
2025-06-19_17_39_52.933.png,-0.0640625
2025-06-19_17_39_52.948.png,-0.046875
2025-06-19_17_39_52.964.png,-0.0640625
2025-06-19_17_39_52.980.png,-0.059375
2025-06-19_17_39_52.996.png,-0.0609375
2025-06-19_17_39_53.012.png,-0.0609375
2025-06-19_17_39_53.059.png,-0.0609375
2025-06-19_17_39_53.090.png,-0.0484375
2025-06-19_17_39_53.106.png,-0.0484375
2025-06-19_17_39_53.121.png,-0.0890625
2025-06-19_17_39_53.137.png,-0.0859375
2025-06-19_17_39_53.152.png,-0.0671875
2025-06-19_17_39_53.167.png,-0.065625
2025-06-19_17_39_53.178.png,-0.0671875
2025-06-19_17_39_53.192.png,-0.0671875
2025-06-19_17_39_53.204.png,-0.0671875
2025-06-19_17_39_53.217.png,-0.0671875
2025-06-19_17_39_53.230.png,-0.0671875
2025-06-19_17_39_53.245.png,-0.0671875
2025-06-19_17_39_53.259.png,-0.0671875
2025-06-19_17_39_53.275.png,-0.0515625
2025-06-19_17_39_53.291.png,-0.0515625
2025-06-19_17_39_53.307.png,-0.0515625
2025-06-19_17_39_53.323.png,-0.0859375
2025-06-19_17_39_53.372.png,-0.0515625
2025-06-19_17_39_53.405.png,-0.0515625
2025-06-19_17_39_53.422.png,-0.053125
2025-06-19_17_39_53.438.png,-0.053125
2025-06-19_17_39_53.452.png,-0.053125
2025-06-19_17_39_53.467.png,-0.053125
2025-06-19_17_39_53.481.png,-0.053125
2025-06-19_17_39_53.494.png,-0.053125
2025-06-19_17_39_53.508.png,-0.078125
2025-06-19_17_39_53.521.png,-0.0578125
2025-06-19_17_39_53.548.png,-0.0921875
2025-06-19_17_39_53.560.png,-0.0921875
2025-06-19_17_39_53.574.png,-0.08125
2025-06-19_17_39_53.589.png,-0.08125
2025-06-19_17_39_53.605.png,-0.08125
2025-06-19_17_39_53.619.png,-0.08125
2025-06-19_17_39_53.636.png,-0.08125
2025-06-19_17_39_53.681.png,-0.08125
2025-06-19_17_39_53.711.png,-0.0828125
2025-06-19_17_39_53.726.png,-0.053125
2025-06-19_17_39_53.742.png,-0.053125
2025-06-19_17_39_53.757.png,-0.0515625
2025-06-19_17_39_53.771.png,-0.053125
2025-06-19_17_39_53.786.png,-0.0671875
2025-06-19_17_39_53.800.png,-0.0515625
2025-06-19_17_39_53.812.png,-0.0546875
2025-06-19_17_39_53.824.png,-0.06875
2025-06-19_17_39_53.837.png,-0.0515625
2025-06-19_17_39_53.850.png,-0.06875
2025-06-19_17_39_53.863.png,-0.053125
2025-06-19_17_39_53.878.png,-0.053125
2025-06-19_17_39_53.891.png,-0.053125
2025-06-19_17_39_53.907.png,-0.0546875
2025-06-19_17_39_53.922.png,-0.0546875
2025-06-19_17_39_53.938.png,-0.084375
2025-06-19_17_39_53.992.png,-0.084375
2025-06-19_17_39_54.024.png,-0.0578125
2025-06-19_17_39_54.040.png,-0.05625
2025-06-19_17_39_54.055.png,-0.0859375
2025-06-19_17_39_54.070.png,-0.0859375
2025-06-19_17_39_54.084.png,-0.0859375
2025-06-19_17_39_54.096.png,-0.0859375
2025-06-19_17_39_54.111.png,-0.0859375
2025-06-19_17_39_54.122.png,-0.0578125
2025-06-19_17_39_54.134.png,-0.059375
2025-06-19_17_39_54.147.png,-0.0734375
2025-06-19_17_39_54.160.png,-0.0796875
2025-06-19_17_39_54.173.png,-0.0765625
2025-06-19_17_39_54.188.png,-0.0765625
2025-06-19_17_39_54.202.png,-0.0765625
2025-06-19_17_39_54.218.png,-0.0765625
2025-06-19_17_39_54.233.png,-0.0765625
2025-06-19_17_39_54.249.png,-0.0765625
2025-06-19_17_39_54.297.png,-0.0765625
2025-06-19_17_39_54.330.png,-0.0765625
2025-06-19_17_39_54.344.png,-0.0765625
2025-06-19_17_39_54.359.png,-0.0765625
2025-06-19_17_39_54.373.png,-0.0765625
2025-06-19_17_39_54.387.png,-0.0765625
2025-06-19_17_39_54.401.png,-0.0765625
2025-06-19_17_39_54.414.png,-0.0765625
2025-06-19_17_39_54.425.png,-0.0765625
2025-06-19_17_39_54.439.png,-0.0765625
2025-06-19_17_39_54.451.png,-0.0765625
2025-06-19_17_39_54.464.png,-0.0765625
2025-06-19_17_39_54.478.png,-0.0765625
2025-06-19_17_39_54.492.png,-0.0765625
2025-06-19_17_39_54.506.png,-0.0765625
2025-06-19_17_39_54.522.png,-0.0765625
2025-06-19_17_39_54.538.png,-0.0765625
2025-06-19_17_39_54.554.png,-0.0765625
2025-06-19_17_39_54.603.png,-0.0765625
2025-06-19_17_39_54.635.png,-0.0765625
2025-06-19_17_39_54.652.png,-0.0765625
2025-06-19_17_39_54.667.png,-0.0765625
2025-06-19_17_39_54.682.png,-0.0765625
2025-06-19_17_39_54.695.png,-0.059375
2025-06-19_17_39_54.711.png,-0.059375
2025-06-19_17_39_54.725.png,-0.059375
2025-06-19_17_39_54.735.png,-0.0578125
2025-06-19_17_39_54.748.png,-0.0578125
2025-06-19_17_39_54.760.png,-0.0578125
2025-06-19_17_39_54.774.png,-0.0578125
2025-06-19_17_39_54.786.png,-0.0578125
2025-06-19_17_39_54.801.png,-0.0578125
2025-06-19_17_39_54.814.png,-0.0578125
2025-06-19_17_39_54.830.png,-0.0578125
2025-06-19_17_39_54.846.png,-0.0578125
2025-06-19_17_39_54.863.png,-0.0578125
2025-06-19_17_39_54.913.png,-0.084375
2025-06-19_17_39_54.947.png,-0.084375
2025-06-19_17_39_54.961.png,-0.084375
2025-06-19_17_39_54.978.png,-0.084375
2025-06-19_17_39_54.991.png,-0.059375
2025-06-19_17_39_55.005.png,-0.071875
2025-06-19_17_39_55.023.png,-0.0609375
2025-06-19_17_39_55.036.png,-0.0625
2025-06-19_17_39_55.061.png,-0.0625
2025-06-19_17_39_55.076.png,-0.0609375
2025-06-19_17_39_55.101.png,-0.0609375
2025-06-19_17_39_55.118.png,-0.0859375
2025-06-19_17_39_55.138.png,-0.0859375
2025-06-19_17_39_55.161.png,-0.0859375
2025-06-19_17_39_55.182.png,-0.0859375
2025-06-19_17_39_55.242.png,-0.0859375
2025-06-19_17_39_55.287.png,-0.0859375
2025-06-19_17_39_55.304.png,-0.0859375
2025-06-19_17_39_55.321.png,-0.0859375
2025-06-19_17_39_55.338.png,-0.0859375
2025-06-19_17_39_55.351.png,-0.0859375
2025-06-19_17_39_55.365.png,-0.0859375
2025-06-19_17_39_55.378.png,-0.075
2025-06-19_17_39_55.390.png,-0.0859375
2025-06-19_17_39_55.402.png,-0.0703125
2025-06-19_17_39_55.415.png,-0.0703125
2025-06-19_17_39_55.426.png,-0.0703125
2025-06-19_17_39_55.441.png,-0.0703125
2025-06-19_17_39_55.455.png,-0.0703125
2025-06-19_17_39_55.473.png,-0.0703125
2025-06-19_17_39_55.490.png,-0.0703125
2025-06-19_17_39_55.524.png,-0.0703125
2025-06-19_17_39_55.560.png,-0.0703125
2025-06-19_17_39_55.569.png,-0.0703125
2025-06-19_17_39_55.577.png,-0.0703125
2025-06-19_17_39_55.585.png,-0.0703125
2025-06-19_17_39_55.595.png,-0.0703125
2025-06-19_17_39_55.611.png,-0.0703125
2025-06-19_17_39_55.623.png,-0.0703125
2025-06-19_17_39_55.635.png,-0.0703125
2025-06-19_17_39_55.649.png,-0.0703125
2025-06-19_17_39_55.664.png,-0.0703125
2025-06-19_17_39_55.678.png,-0.0703125
2025-06-19_17_39_55.696.png,-0.0703125
2025-06-19_17_39_55.711.png,-0.0703125
2025-06-19_17_39_55.722.png,-0.0703125
2025-06-19_17_39_55.731.png,-0.0703125
2025-06-19_17_39_55.741.png,-0.0703125
2025-06-19_17_39_55.752.png,-0.0703125
2025-06-19_17_39_55.763.png,-0.0703125
2025-06-19_17_39_55.774.png,-0.0703125
2025-06-19_17_39_55.787.png,-0.0703125
2025-06-19_17_39_55.800.png,-0.0703125
2025-06-19_17_39_55.849.png,-0.0703125
2025-06-19_17_39_55.877.png,-0.0703125
2025-06-19_17_39_55.889.png,-0.0703125
2025-06-19_17_39_55.903.png,-0.0703125
2025-06-19_17_39_55.914.png,-0.0703125
2025-06-19_17_39_55.926.png,-0.0703125
2025-06-19_17_39_55.936.png,-0.0703125
2025-06-19_17_39_55.947.png,-0.0703125
2025-06-19_17_39_55.958.png,-0.0703125
2025-06-19_17_39_55.979.png,-0.0703125
2025-06-19_17_39_55.989.png,-0.0703125
2025-06-19_17_39_56.001.png,-0.0703125
2025-06-19_17_39_56.013.png,-0.0703125
2025-06-19_17_39_56.026.png,-0.0703125
2025-06-19_17_39_56.040.png,-0.0703125
2025-06-19_17_39_56.053.png,-0.0703125
2025-06-19_17_39_56.066.png,-0.0703125
2025-06-19_17_39_56.082.png,-0.0703125
2025-06-19_17_39_56.098.png,-0.0703125
2025-06-19_17_39_56.114.png,-0.0703125
2025-06-19_17_39_56.164.png,-0.0703125
2025-06-19_17_39_56.197.png,-0.0703125
2025-06-19_17_39_56.213.png,-0.08125
2025-06-19_17_39_56.228.png,-0.08125
2025-06-19_17_39_56.242.png,-0.08125
2025-06-19_17_39_56.255.png,-0.08125
2025-06-19_17_39_56.269.png,-0.08125
2025-06-19_17_39_56.280.png,-0.08125
2025-06-19_17_39_56.291.png,-0.08125
2025-06-19_17_39_56.303.png,-0.08125
2025-06-19_17_39_56.317.png,-0.08125
2025-06-19_17_39_56.328.png,-0.08125
2025-06-19_17_39_56.342.png,-0.08125
2025-06-19_17_39_56.354.png,-0.08125
2025-06-19_17_39_56.368.png,-0.08125
2025-06-19_17_39_56.384.png,-0.06875
2025-06-19_17_39_56.400.png,-0.06875
2025-06-19_17_39_56.414.png,-0.08125
2025-06-19_17_39_56.460.png,-0.08125
2025-06-19_17_39_56.490.png,-0.08125
2025-06-19_17_39_56.504.png,-0.08125
2025-06-19_17_39_56.520.png,-0.08125
2025-06-19_17_39_56.533.png,-0.08125
2025-06-19_17_39_56.547.png,-0.08125
2025-06-19_17_39_56.561.png,-0.08125
2025-06-19_17_39_56.573.png,-0.08125
2025-06-19_17_39_56.586.png,-0.08125
2025-06-19_17_39_56.597.png,-0.08125
2025-06-19_17_39_56.610.png,-0.08125
2025-06-19_17_39_56.622.png,-0.08125
2025-06-19_17_39_56.635.png,-0.08125
2025-06-19_17_39_56.648.png,-0.08125
2025-06-19_17_39_56.662.png,-0.08125
2025-06-19_17_39_56.676.png,-0.08125
2025-06-19_17_39_56.692.png,-0.08125
2025-06-19_17_39_56.707.png,-0.08125
2025-06-19_17_39_56.723.png,-0.08125
2025-06-19_17_39_56.770.png,-0.08125
2025-06-19_17_39_56.803.png,-0.08125
2025-06-19_17_39_56.817.png,-0.08125
2025-06-19_17_39_56.832.png,-0.08125
2025-06-19_17_39_56.846.png,-0.08125
2025-06-19_17_39_56.860.png,-0.08125
2025-06-19_17_39_56.874.png,-0.08125
2025-06-19_17_39_56.887.png,-0.08125
2025-06-19_17_39_56.899.png,-0.08125
2025-06-19_17_39_56.911.png,-0.08125
2025-06-19_17_39_56.923.png,-0.08125
2025-06-19_17_39_56.936.png,-0.08125
2025-06-19_17_39_56.951.png,-0.08125
2025-06-19_17_39_56.964.png,-0.08125
2025-06-19_17_39_56.979.png,-0.08125
2025-06-19_17_39_56.996.png,-0.08125
2025-06-19_17_39_57.011.png,-0.08125
2025-06-19_17_39_57.027.png,-0.08125
2025-06-19_17_39_57.072.png,-0.08125
2025-06-19_17_39_57.101.png,-0.08125
2025-06-19_17_39_57.117.png,-0.08125
2025-06-19_17_39_57.134.png,-0.046875
2025-06-19_17_39_57.148.png,-0.046875
2025-06-19_17_39_57.162.png,-0.046875
2025-06-19_17_39_57.174.png,-0.046875
2025-06-19_17_39_57.190.png,-0.046875
2025-06-19_17_39_57.200.png,-0.046875
2025-06-19_17_39_57.214.png,-0.046875
2025-06-19_17_39_57.226.png,-0.046875
2025-06-19_17_39_57.239.png,-0.046875
2025-06-19_17_39_57.254.png,-0.0453125
2025-06-19_17_39_57.268.png,-0.0453125
2025-06-19_17_39_57.283.png,-0.0453125
2025-06-19_17_39_57.300.png,-0.0703125
2025-06-19_17_39_57.316.png,-0.0703125
2025-06-19_17_39_57.332.png,-0.0453125
2025-06-19_17_39_57.378.png,-0.046875
2025-06-19_17_39_57.409.png,-0.0453125
2025-06-19_17_39_57.424.png,-0.046875
2025-06-19_17_39_57.438.png,-0.0703125
2025-06-19_17_39_57.453.png,-0.0703125
2025-06-19_17_39_57.467.png,-0.0703125
2025-06-19_17_39_57.481.png,-0.0703125
2025-06-19_17_39_57.493.png,-0.0578125
2025-06-19_17_39_57.506.png,-0.0578125
2025-06-19_17_39_57.518.png,-0.0578125
2025-06-19_17_39_57.529.png,-0.059375
2025-06-19_17_39_57.543.png,-0.059375
2025-06-19_17_39_57.557.png,-0.059375
2025-06-19_17_39_57.572.png,-0.059375
2025-06-19_17_39_57.586.png,-0.059375
2025-06-19_17_39_57.602.png,-0.059375
2025-06-19_17_39_57.618.png,-0.059375
2025-06-19_17_39_57.634.png,-0.059375
2025-06-19_17_39_57.680.png,-0.059375
2025-06-19_17_39_57.711.png,-0.059375
2025-06-19_17_39_57.725.png,-0.059375
2025-06-19_17_39_57.741.png,-0.059375
2025-06-19_17_39_57.754.png,-0.059375
2025-06-19_17_39_57.770.png,-0.0734375
2025-06-19_17_39_57.782.png,-0.0734375
2025-06-19_17_39_57.796.png,-0.0734375
2025-06-19_17_39_57.808.png,-0.0734375
2025-06-19_17_39_57.821.png,-0.0734375
2025-06-19_17_39_57.835.png,-0.0734375
2025-06-19_17_39_57.845.png,-0.0734375
2025-06-19_17_39_57.860.png,-0.0734375
2025-06-19_17_39_57.874.png,-0.0734375
2025-06-19_17_39_57.888.png,-0.0734375
2025-06-19_17_39_57.903.png,-0.0734375
2025-06-19_17_39_57.919.png,-0.0734375
2025-06-19_17_39_57.935.png,-0.0734375
2025-06-19_17_39_57.980.png,-0.0734375
2025-06-19_17_39_58.010.png,-0.0734375
2025-06-19_17_39_58.024.png,-0.0734375
2025-06-19_17_39_58.040.png,-0.0734375
2025-06-19_17_39_58.055.png,-0.0734375
2025-06-19_17_39_58.069.png,-0.0734375
2025-06-19_17_39_58.083.png,-0.0734375
2025-06-19_17_39_58.096.png,-0.0734375
2025-06-19_17_39_58.107.png,-0.0734375
2025-06-19_17_39_58.121.png,-0.0734375
2025-06-19_17_39_58.133.png,-0.0734375
2025-06-19_17_39_58.145.png,-0.0734375
2025-06-19_17_39_58.159.png,-0.0734375
2025-06-19_17_39_58.174.png,-0.0734375
2025-06-19_17_39_58.187.png,-0.0734375
2025-06-19_17_39_58.204.png,-0.0734375
2025-06-19_17_39_58.220.png,-0.0734375
2025-06-19_17_39_58.235.png,-0.0734375
2025-06-19_17_39_58.288.png,-0.0734375
2025-06-19_17_39_58.322.png,-0.0734375
2025-06-19_17_39_58.337.png,-0.0734375
2025-06-19_17_39_58.352.png,-0.0734375
2025-06-19_17_39_58.367.png,-0.0734375
2025-06-19_17_39_58.380.png,-0.0734375
2025-06-19_17_39_58.393.png,-0.0734375
2025-06-19_17_39_58.408.png,-0.040625
2025-06-19_17_39_58.420.png,-0.040625
2025-06-19_17_39_58.431.png,-0.040625
2025-06-19_17_39_58.444.png,-0.040625
2025-06-19_17_39_58.458.png,-0.040625
2025-06-19_17_39_58.472.png,-0.0390625
2025-06-19_17_39_58.486.png,-0.0390625
2025-06-19_17_39_58.501.png,-0.040625
2025-06-19_17_39_58.516.png,-0.05
2025-06-19_17_39_58.531.png,-0.05
2025-06-19_17_39_58.548.png,-0.05
2025-06-19_17_39_58.596.png,-0.065625
2025-06-19_17_39_58.626.png,-0.065625
2025-06-19_17_39_58.641.png,-0.065625
2025-06-19_17_39_58.657.png,-0.065625
2025-06-19_17_39_58.671.png,-0.065625
2025-06-19_17_39_58.685.png,-0.0484375
2025-06-19_17_39_58.712.png,-0.0484375
2025-06-19_17_39_58.724.png,-0.1046875
2025-06-19_17_39_58.737.png,-0.0484375
2025-06-19_17_39_58.747.png,-0.0484375
2025-06-19_17_39_58.761.png,-0.1109375
2025-06-19_17_39_58.774.png,-0.1015625
2025-06-19_17_39_58.788.png,-0.0375
2025-06-19_17_39_58.803.png,-0.0546875
2025-06-19_17_39_58.817.png,-0.0546875
2025-06-19_17_39_58.832.png,-0.0546875
2025-06-19_17_39_58.849.png,-0.0546875
2025-06-19_17_39_58.894.png,-0.0546875
2025-06-19_17_39_58.926.png,-0.0546875
2025-06-19_17_39_58.941.png,-0.0546875
2025-06-19_17_39_58.955.png,-0.0546875
2025-06-19_17_39_58.970.png,-0.0671875
2025-06-19_17_39_58.983.png,-0.0671875
2025-06-19_17_39_58.996.png,-0.0671875
2025-06-19_17_39_59.009.png,-0.0671875
2025-06-19_17_39_59.020.png,-0.115625
2025-06-19_17_39_59.033.png,-0.1109375
2025-06-19_17_39_59.046.png,-0.09375
2025-06-19_17_39_59.057.png,-0.09375
2025-06-19_17_39_59.071.png,-0.11875
2025-06-19_17_39_59.084.png,-0.0515625
2025-06-19_17_39_59.098.png,-0.05
2025-06-19_17_39_59.113.png,-0.1140625
2025-06-19_17_39_59.129.png,-0.1140625
2025-06-19_17_39_59.143.png,-0.1140625
2025-06-19_17_39_59.160.png,-0.1140625
2025-06-19_17_39_59.206.png,-0.1078125
2025-06-19_17_39_59.236.png,-0.1078125
2025-06-19_17_39_59.251.png,-0.11875
2025-06-19_17_39_59.267.png,-0.1109375
2025-06-19_17_39_59.281.png,-0.1015625
2025-06-19_17_39_59.295.png,-0.10625
2025-06-19_17_39_59.311.png,-0.1015625
2025-06-19_17_39_59.323.png,-0.0921875
2025-06-19_17_39_59.336.png,-0.1
2025-06-19_17_39_59.349.png,-0.09375
2025-06-19_17_39_59.361.png,-0.09375
2025-06-19_17_39_59.374.png,-0.1265625
2025-06-19_17_39_59.388.png,-0.096875
2025-06-19_17_39_59.403.png,-0.103125
2025-06-19_17_39_59.415.png,-0.1046875
2025-06-19_17_39_59.432.png,-0.103125
2025-06-19_17_39_59.448.png,-0.103125
2025-06-19_17_39_59.463.png,-0.0984375
2025-06-19_17_39_59.512.png,-0.09375
2025-06-19_17_39_59.545.png,-0.09375
2025-06-19_17_39_59.559.png,-0.09375
2025-06-19_17_39_59.574.png,-0.0921875
2025-06-19_17_39_59.588.png,-0.0921875
2025-06-19_17_39_59.604.png,-0.0921875
2025-06-19_17_39_59.616.png,-0.103125
2025-06-19_17_39_59.629.png,-0.09375
2025-06-19_17_39_59.642.png,-0.0859375
2025-06-19_17_39_59.655.png,-0.0234375
2025-06-19_17_39_59.667.png,-0.1046875
2025-06-19_17_39_59.680.png,-0.090625
2025-06-19_17_39_59.694.png,-0.0921875
2025-06-19_17_39_59.708.png,-0.01875
2025-06-19_17_39_59.722.png,-0.090625
2025-06-19_17_39_59.738.png,-0.090625
2025-06-19_17_39_59.753.png,-0.0859375
2025-06-19_17_39_59.770.png,-0.015625
2025-06-19_17_39_59.818.png,-0.0953125
2025-06-19_17_39_59.848.png,-0.08125
2025-06-19_17_39_59.862.png,-0.10625
2025-06-19_17_39_59.879.png,-0.10625
2025-06-19_17_39_59.906.png,-0.01875
2025-06-19_17_39_59.921.png,-0.109375
2025-06-19_17_39_59.933.png,-0.0390625
2025-06-19_17_39_59.946.png,-0.0390625
2025-06-19_17_39_59.957.png,-0.0390625
2025-06-19_17_39_59.982.png,-0.021875
2025-06-19_17_39_59.998.png,-0.0265625
2025-06-19_17_40_00.012.png,-0.0390625
2025-06-19_17_40_00.026.png,-0.0390625
2025-06-19_17_40_00.041.png,-0.0390625
2025-06-19_17_40_00.056.png,-0.040625
2025-06-19_17_40_00.160.png,-0.028125
2025-06-19_17_40_00.177.png,-0.084375
2025-06-19_17_40_00.191.png,-0.08125
2025-06-19_17_40_00.207.png,-0.0859375
2025-06-19_17_40_00.221.png,-0.0953125
2025-06-19_17_40_00.235.png,-0.1
2025-06-19_17_40_00.249.png,-0.0859375
2025-06-19_17_40_00.262.png,-0.090625
2025-06-19_17_40_00.274.png,-0.090625
2025-06-19_17_40_00.288.png,-0.1
2025-06-19_17_40_00.301.png,-0.025
2025-06-19_17_40_00.314.png,-0.025
2025-06-19_17_40_00.330.png,-0.025
2025-06-19_17_40_00.345.png,-0.025
2025-06-19_17_40_00.362.png,-0.025
2025-06-19_17_40_00.378.png,-0.025
2025-06-19_17_40_00.394.png,-0.025
2025-06-19_17_40_00.448.png,-0.025
2025-06-19_17_40_00.480.png,-0.025
2025-06-19_17_40_00.496.png,-0.0953125
2025-06-19_17_40_00.512.png,-0.0484375
2025-06-19_17_40_00.526.png,-0.0953125
2025-06-19_17_40_00.540.png,-0.090625
2025-06-19_17_40_00.554.png,-0.090625
2025-06-19_17_40_00.568.png,-0.0953125
2025-06-19_17_40_00.581.png,-0.0875
2025-06-19_17_40_00.594.png,-0.075
2025-06-19_17_40_00.609.png,-0.075
2025-06-19_17_40_00.622.png,-0.075
2025-06-19_17_40_00.636.png,-0.028125
2025-06-19_17_40_00.650.png,-0.0453125
2025-06-19_17_40_00.665.png,-0.0875
2025-06-19_17_40_00.681.png,-0.090625
2025-06-19_17_40_00.697.png,-0.0953125
2025-06-19_17_40_00.742.png,-0.090625
2025-06-19_17_40_00.772.png,-0.09375
2025-06-19_17_40_00.787.png,-0.0890625
2025-06-19_17_40_00.803.png,-0.0921875
2025-06-19_17_40_00.832.png,-0.0890625
2025-06-19_17_40_00.953.png,-0.0359375
2025-06-19_17_40_00.967.png,-0.0359375
2025-06-19_17_40_01.017.png,-0.0359375
2025-06-19_17_40_01.114.png,-0.0359375
2025-06-19_17_40_01.159.png,-0.0203125
2025-06-19_17_40_01.189.png,-0.0375
2025-06-19_17_40_01.229.png,-0.034375
2025-06-19_17_40_01.243.png,-0.040625
2025-06-19_17_40_01.269.png,-0.0296875
2025-06-19_17_40_01.284.png,-0.0421875
2025-06-19_17_40_01.316.png,-0.015625
2025-06-19_17_40_01.332.png,-0.015625
2025-06-19_17_40_01.377.png,-0.015625
2025-06-19_17_40_01.407.png,-0.028125
2025-06-19_17_40_01.422.png,-0.034375
2025-06-19_17_40_01.437.png,-0.034375
2025-06-19_17_40_01.451.png,-0.03125
2025-06-19_17_40_01.466.png,-0.0484375
2025-06-19_17_40_01.479.png,-0.09375
2025-06-19_17_40_01.493.png,-0.0203125
2025-06-19_17_40_01.503.png,-0.034375
2025-06-19_17_40_01.517.png,-0.0203125
2025-06-19_17_40_01.530.png,-0.0203125
2025-06-19_17_40_01.543.png,-0.096875
