cropped_2025-06-19_18_35_33.289.png,0.015625
cropped_2025-06-19_18_35_33.312.png,0.015625
cropped_2025-06-19_18_35_33.333.png,0.015625
cropped_2025-06-19_18_35_33.344.png,0.015625
cropped_2025-06-19_18_35_33.472.png,-0.015625
cropped_2025-06-19_18_35_33.537.png,-0.0171875
cropped_2025-06-19_18_35_33.552.png,-0.0171875
cropped_2025-06-19_18_35_33.572.png,-0.0171875
cropped_2025-06-19_18_35_33.583.png,-0.0171875
cropped_2025-06-19_18_35_33.598.png,-0.0171875
cropped_2025-06-19_18_35_33.610.png,-0.0171875
cropped_2025-06-19_18_35_33.622.png,-0.0171875
cropped_2025-06-19_18_35_33.646.png,-0.0171875
cropped_2025-06-19_18_35_33.658.png,-0.0171875
cropped_2025-06-19_18_35_33.670.png,-0.0171875
cropped_2025-06-19_18_35_33.684.png,-0.0171875
cropped_2025-06-19_18_35_33.882.png,-0.0171875
cropped_2025-06-19_18_35_33.893.png,-0.0171875
cropped_2025-06-19_18_35_33.975.png,-0.0171875
cropped_2025-06-19_18_35_33.986.png,-0.0171875
cropped_2025-06-19_18_35_34.010.png,-0.0171875
cropped_2025-06-19_18_35_34.024.png,-0.0171875
cropped_2025-06-19_18_35_34.050.png,-0.0171875
cropped_2025-06-19_18_35_34.108.png,-0.0171875
cropped_2025-06-19_18_35_34.149.png,-0.0171875
cropped_2025-06-19_18_35_34.183.png,-0.0171875
cropped_2025-06-19_18_35_34.191.png,-0.0171875
cropped_2025-06-19_18_35_34.209.png,-0.0171875
cropped_2025-06-19_18_35_34.221.png,-0.0171875
cropped_2025-06-19_18_35_34.238.png,-0.0171875
cropped_2025-06-19_18_35_34.253.png,-0.0171875
cropped_2025-06-19_18_35_34.265.png,-0.0171875
cropped_2025-06-19_18_35_34.271.png,-0.0171875
cropped_2025-06-19_18_35_34.389.png,-0.015625
cropped_2025-06-19_18_35_34.402.png,-0.015625
cropped_2025-06-19_18_35_34.408.png,-0.015625
cropped_2025-06-19_18_35_34.421.png,-0.015625
cropped_2025-06-19_18_35_34.448.png,-0.015625
cropped_2025-06-19_18_35_34.540.png,-0.015625
cropped_2025-06-19_18_35_34.605.png,-0.015625
cropped_2025-06-19_18_35_34.621.png,-0.015625
cropped_2025-06-19_18_35_34.641.png,-0.015625
cropped_2025-06-19_18_35_34.651.png,-0.015625
cropped_2025-06-19_18_35_34.689.png,-0.015625
cropped_2025-06-19_18_35_34.709.png,-0.015625
cropped_2025-06-19_18_35_34.838.png,-0.015625
cropped_2025-06-19_18_35_34.849.png,-0.015625
cropped_2025-06-19_18_35_34.858.png,-0.015625
cropped_2025-06-19_18_35_34.870.png,-0.015625
cropped_2025-06-19_18_35_34.901.png,-0.015625
cropped_2025-06-19_18_35_34.908.png,-0.015625
cropped_2025-06-19_18_35_35.038.png,-0.015625
cropped_2025-06-19_18_35_35.052.png,-0.015625
cropped_2025-06-19_18_35_35.058.png,-0.015625
cropped_2025-06-19_18_35_35.089.png,-0.015625
cropped_2025-06-19_18_35_35.106.png,-0.015625
cropped_2025-06-19_18_35_35.135.png,-0.015625
cropped_2025-06-19_18_35_35.170.png,-0.015625
cropped_2025-06-19_18_35_35.188.png,-0.015625
cropped_2025-06-19_18_35_35.203.png,-0.015625
cropped_2025-06-19_18_35_35.209.png,-0.015625
cropped_2025-06-19_18_35_35.220.png,-0.015625
cropped_2025-06-19_18_35_35.235.png,-0.015625
cropped_2025-06-19_18_35_35.248.png,-0.015625
cropped_2025-06-19_18_35_35.304.png,-0.015625
cropped_2025-06-19_18_35_35.353.png,-0.015625
cropped_2025-06-19_18_35_35.398.png,-0.015625
cropped_2025-06-19_18_35_35.421.png,-0.015625
cropped_2025-06-19_18_35_35.428.png,-0.015625
cropped_2025-06-19_18_35_35.454.png,-0.015625
cropped_2025-06-19_18_35_35.487.png,-0.015625
cropped_2025-06-19_18_35_35.501.png,-0.015625
cropped_2025-06-19_18_35_35.511.png,-0.015625
cropped_2025-06-19_18_35_35.652.png,-0.015625
cropped_2025-06-19_18_35_35.662.png,-0.015625
cropped_2025-06-19_18_35_35.672.png,-0.015625
cropped_2025-06-19_18_35_35.769.png,-0.015625
cropped_2025-06-19_18_35_35.817.png,-0.015625
cropped_2025-06-19_18_35_35.823.png,-0.015625
cropped_2025-06-19_18_35_35.841.png,-0.015625
cropped_2025-06-19_18_35_35.851.png,-0.015625
cropped_2025-06-19_18_35_35.863.png,-0.015625
cropped_2025-06-19_18_35_35.900.png,-0.015625
cropped_2025-06-19_18_35_35.921.png,-0.015625
cropped_2025-06-19_18_35_35.928.png,-0.015625
cropped_2025-06-19_18_35_36.069.png,0.0015625
cropped_2025-06-19_18_35_36.089.png,-0.015625
cropped_2025-06-19_18_35_36.108.png,-0.015625
cropped_2025-06-19_18_35_36.119.png,-0.015625
cropped_2025-06-19_18_35_36.141.png,-0.015625
cropped_2025-06-19_18_35_36.233.png,-0.015625
cropped_2025-06-19_18_35_36.288.png,-0.015625
cropped_2025-06-19_18_35_36.319.png,-0.015625
cropped_2025-06-19_18_35_36.333.png,-0.015625
cropped_2025-06-19_18_35_36.353.png,-0.015625
cropped_2025-06-19_18_35_36.375.png,-0.015625
cropped_2025-06-19_18_35_36.393.png,-0.015625
cropped_2025-06-19_18_35_36.402.png,-0.015625
cropped_2025-06-19_18_35_36.552.png,0.015625
cropped_2025-06-19_18_35_36.565.png,0.015625
cropped_2025-06-19_18_35_36.569.png,0.015625
cropped_2025-06-19_18_35_36.645.png,0.015625
cropped_2025-06-19_18_35_36.656.png,0.015625
cropped_2025-06-19_18_35_36.669.png,0.015625
cropped_2025-06-19_18_35_36.689.png,0.015625
cropped_2025-06-19_18_35_36.709.png,0.015625
cropped_2025-06-19_18_35_36.728.png,0.015625
cropped_2025-06-19_18_35_36.739.png,0.015625
cropped_2025-06-19_18_35_36.753.png,0.015625
cropped_2025-06-19_18_35_36.938.png,0.015625
cropped_2025-06-19_18_35_36.953.png,0.015625
cropped_2025-06-19_18_35_36.966.png,0.015625
cropped_2025-06-19_18_35_36.973.png,0.015625
cropped_2025-06-19_18_35_36.985.png,0.015625
cropped_2025-06-19_18_35_36.998.png,0.015625
cropped_2025-06-19_18_35_37.018.png,0.015625
cropped_2025-06-19_18_35_37.029.png,0.015625
cropped_2025-06-19_18_35_37.038.png,0.015625
cropped_2025-06-19_18_35_37.052.png,0.015625
cropped_2025-06-19_18_35_37.061.png,0.0140625
cropped_2025-06-19_18_35_37.168.png,-0.015625
cropped_2025-06-19_18_35_37.179.png,-0.015625
cropped_2025-06-19_18_35_37.213.png,-0.015625
cropped_2025-06-19_18_35_37.223.png,-0.015625
cropped_2025-06-19_18_35_37.279.png,-0.015625
cropped_2025-06-19_18_35_37.288.png,-0.015625
cropped_2025-06-19_18_35_37.322.png,-0.015625
cropped_2025-06-19_18_35_37.332.png,-0.015625
cropped_2025-06-19_18_35_37.343.png,-0.015625
cropped_2025-06-19_18_35_37.358.png,-0.015625
cropped_2025-06-19_18_35_37.438.png,-0.015625
cropped_2025-06-19_18_35_37.453.png,-0.015625
cropped_2025-06-19_18_35_37.465.png,-0.015625
cropped_2025-06-19_18_35_37.782.png,0.015625
cropped_2025-06-19_18_35_37.788.png,0.015625
cropped_2025-06-19_18_35_37.802.png,0.015625
cropped_2025-06-19_18_35_37.810.png,0.015625
cropped_2025-06-19_18_35_37.898.png,0.015625
cropped_2025-06-19_18_35_37.910.png,0.015625
cropped_2025-06-19_18_35_37.919.png,0.015625
cropped_2025-06-19_18_35_37.930.png,0.015625
cropped_2025-06-19_18_35_38.019.png,0.015625
cropped_2025-06-19_18_35_38.034.png,0.015625
cropped_2025-06-19_18_35_38.040.png,0.015625
cropped_2025-06-19_18_35_38.070.png,0.015625
cropped_2025-06-19_18_35_38.096.png,0.015625
cropped_2025-06-19_18_35_38.108.png,0.015625
cropped_2025-06-19_18_35_38.137.png,0.015625
cropped_2025-06-19_18_35_38.816.png,-0.0015625
cropped_2025-06-19_18_35_39.178.png,0.015625
cropped_2025-06-19_18_35_39.190.png,0.015625
cropped_2025-06-19_18_35_39.200.png,0.015625
cropped_2025-06-19_18_35_39.238.png,0.015625
cropped_2025-06-19_18_35_39.252.png,0.015625
cropped_2025-06-19_18_35_39.264.png,0.015625
cropped_2025-06-19_18_35_39.272.png,0.015625
cropped_2025-06-19_18_35_39.472.png,-0.0171875
cropped_2025-06-19_18_35_39.490.png,-0.0171875
cropped_2025-06-19_18_35_39.500.png,-0.0171875
cropped_2025-06-19_18_35_39.539.png,-0.0171875
cropped_2025-06-19_18_35_39.558.png,-0.0171875
cropped_2025-06-19_18_35_39.568.png,-0.0171875
cropped_2025-06-19_18_35_39.588.png,-0.0171875
cropped_2025-06-19_18_35_39.608.png,-0.015625
cropped_2025-06-19_18_35_39.652.png,0.0125
cropped_2025-06-19_18_35_39.719.png,-0.0171875
cropped_2025-06-19_18_35_39.731.png,-0.0171875
cropped_2025-06-19_18_35_39.758.png,-0.0171875
cropped_2025-06-19_18_35_39.779.png,-0.0171875
cropped_2025-06-19_18_35_39.850.png,-0.0171875
cropped_2025-06-19_18_35_39.930.png,-0.0171875
cropped_2025-06-19_18_35_39.941.png,-0.0171875
cropped_2025-06-19_18_35_39.955.png,-0.0171875
cropped_2025-06-19_18_35_39.966.png,-0.0171875
cropped_2025-06-19_18_35_40.031.png,-0.0171875
cropped_2025-06-19_18_35_40.038.png,-0.0171875
cropped_2025-06-19_18_35_40.053.png,-0.0171875
cropped_2025-06-19_18_35_40.064.png,-0.0171875
cropped_2025-06-19_18_35_40.072.png,-0.0171875
cropped_2025-06-19_18_35_40.088.png,-0.0171875
cropped_2025-06-19_18_35_40.188.png,-0.0171875
cropped_2025-06-19_18_35_40.209.png,-0.0171875
cropped_2025-06-19_18_35_40.222.png,-0.0171875
cropped_2025-06-19_18_35_40.316.png,-0.0171875
cropped_2025-06-19_18_35_40.329.png,-0.0171875
cropped_2025-06-19_18_35_40.486.png,-0.0171875
cropped_2025-06-19_18_35_40.497.png,-0.0171875
cropped_2025-06-19_18_35_40.513.png,-0.0171875
cropped_2025-06-19_18_35_40.526.png,-0.0171875
cropped_2025-06-19_18_35_40.584.png,-0.0171875
cropped_2025-06-19_18_35_40.599.png,-0.0171875
cropped_2025-06-19_18_35_40.652.png,-0.0171875
cropped_2025-06-19_18_35_40.663.png,-0.0171875
cropped_2025-06-19_18_35_40.708.png,-0.0171875
cropped_2025-06-19_18_35_40.723.png,-0.0171875
cropped_2025-06-19_18_35_40.762.png,-0.0171875
cropped_2025-06-19_18_35_40.774.png,-0.0171875
cropped_2025-06-19_18_35_40.784.png,-0.0171875
cropped_2025-06-19_18_35_40.834.png,-0.0171875
cropped_2025-06-19_18_35_40.933.png,-0.0171875
cropped_2025-06-19_18_35_40.967.png,-0.0171875
cropped_2025-06-19_18_35_40.987.png,-0.0171875
cropped_2025-06-19_18_35_40.998.png,-0.0171875
cropped_2025-06-19_18_35_41.085.png,-0.0171875
cropped_2025-06-19_18_35_41.109.png,-0.015625
cropped_2025-06-19_18_35_41.122.png,-0.015625
cropped_2025-06-19_18_35_41.138.png,-0.015625
cropped_2025-06-19_18_35_41.152.png,-0.015625
cropped_2025-06-19_18_35_41.169.png,-0.015625
cropped_2025-06-19_18_35_41.187.png,-0.015625
cropped_2025-06-19_18_35_41.372.png,-0.015625
cropped_2025-06-19_18_35_41.384.png,-0.015625
cropped_2025-06-19_18_35_41.396.png,-0.015625
cropped_2025-06-19_18_35_41.408.png,-0.015625
cropped_2025-06-19_18_35_41.418.png,-0.015625
cropped_2025-06-19_18_35_41.498.png,-0.015625
cropped_2025-06-19_18_35_41.519.png,-0.015625
cropped_2025-06-19_18_35_41.586.png,-0.015625
cropped_2025-06-19_18_35_41.613.png,-0.015625
cropped_2025-06-19_18_35_41.658.png,-0.015625
cropped_2025-06-19_18_35_41.669.png,-0.015625
cropped_2025-06-19_18_35_41.682.png,-0.015625
cropped_2025-06-19_18_35_41.688.png,-0.015625
cropped_2025-06-19_18_35_41.752.png,-0.015625
cropped_2025-06-19_18_35_41.766.png,-0.015625
cropped_2025-06-19_18_35_41.773.png,-0.015625
cropped_2025-06-19_18_35_41.791.png,0.0125
cropped_2025-06-19_18_35_41.819.png,-0.015625
cropped_2025-06-19_18_35_41.897.png,-0.015625
cropped_2025-06-19_18_35_41.908.png,-0.015625
cropped_2025-06-19_18_35_41.920.png,-0.015625
cropped_2025-06-19_18_35_42.003.png,-0.015625
cropped_2025-06-19_18_35_42.019.png,-0.015625
cropped_2025-06-19_18_35_42.032.png,-0.015625
cropped_2025-06-19_18_35_42.148.png,-0.015625
cropped_2025-06-19_18_35_42.158.png,-0.015625
cropped_2025-06-19_18_35_42.169.png,-0.015625
cropped_2025-06-19_18_35_42.180.png,-0.015625
cropped_2025-06-19_18_35_42.188.png,-0.015625
cropped_2025-06-19_18_35_42.211.png,-0.015625
cropped_2025-06-19_18_35_42.296.png,-0.015625
cropped_2025-06-19_18_35_42.316.png,-0.015625
cropped_2025-06-19_18_35_42.333.png,-0.015625
cropped_2025-06-19_18_35_42.398.png,-0.015625
cropped_2025-06-19_18_35_42.408.png,-0.015625
cropped_2025-06-19_18_35_42.436.png,-0.015625
cropped_2025-06-19_18_35_42.455.png,-0.015625
cropped_2025-06-19_18_35_42.465.png,-0.015625
cropped_2025-06-19_18_35_42.478.png,-0.015625
cropped_2025-06-19_18_35_42.488.png,-0.015625
cropped_2025-06-19_18_35_42.537.png,-0.015625
cropped_2025-06-19_18_35_42.548.png,-0.015625
cropped_2025-06-19_18_35_42.718.png,-0.015625
cropped_2025-06-19_18_35_42.730.png,-0.015625
cropped_2025-06-19_18_35_42.744.png,-0.015625
cropped_2025-06-19_18_35_42.758.png,-0.015625
cropped_2025-06-19_18_35_42.769.png,-0.015625
cropped_2025-06-19_18_35_42.788.png,-0.015625
cropped_2025-06-19_18_35_42.804.png,-0.015625
cropped_2025-06-19_18_35_42.852.png,-0.015625
cropped_2025-06-19_18_35_42.899.png,-0.015625
cropped_2025-06-19_18_35_42.919.png,-0.015625
cropped_2025-06-19_18_35_42.988.png,-0.015625
cropped_2025-06-19_18_35_42.999.png,-0.015625
cropped_2025-06-19_18_35_43.028.png,-0.015625
cropped_2025-06-19_18_35_43.040.png,-0.015625
cropped_2025-06-19_18_35_43.101.png,-0.015625
cropped_2025-06-19_18_35_43.134.png,-0.015625
cropped_2025-06-19_18_35_43.145.png,-0.015625
cropped_2025-06-19_18_35_43.194.png,-0.015625
cropped_2025-06-19_18_35_43.219.png,-0.015625
cropped_2025-06-19_18_35_43.235.png,-0.015625
cropped_2025-06-19_18_35_43.246.png,-0.015625
cropped_2025-06-19_18_35_43.256.png,-0.015625
cropped_2025-06-19_18_35_43.268.png,-0.015625
cropped_2025-06-19_18_35_43.402.png,-0.015625
cropped_2025-06-19_18_35_43.421.png,-0.015625
cropped_2025-06-19_18_35_43.434.png,-0.015625
cropped_2025-06-19_18_35_43.445.png,-0.015625
cropped_2025-06-19_18_35_43.457.png,-0.015625
cropped_2025-06-19_18_35_43.564.png,-0.015625
cropped_2025-06-19_18_35_43.584.png,-0.015625
cropped_2025-06-19_18_35_43.595.png,-0.015625
cropped_2025-06-19_18_35_43.605.png,-0.015625
cropped_2025-06-19_18_35_43.615.png,-0.015625
cropped_2025-06-19_18_35_43.633.png,-0.015625
cropped_2025-06-19_18_35_43.651.png,-0.015625
cropped_2025-06-19_18_35_43.716.png,-0.015625
cropped_2025-06-19_18_35_43.741.png,-0.015625
cropped_2025-06-19_18_35_43.752.png,-0.015625
cropped_2025-06-19_18_35_43.763.png,-0.015625
cropped_2025-06-19_18_35_43.816.png,-0.015625
cropped_2025-06-19_18_35_43.827.png,-0.015625
cropped_2025-06-19_18_35_43.866.png,-0.015625
cropped_2025-06-19_18_35_43.879.png,-0.015625
cropped_2025-06-19_18_35_43.900.png,-0.015625
cropped_2025-06-19_18_35_43.912.png,-0.015625
cropped_2025-06-19_18_35_43.969.png,-0.015625
cropped_2025-06-19_18_35_43.980.png,-0.015625
cropped_2025-06-19_18_35_43.988.png,-0.015625
cropped_2025-06-19_18_35_44.028.png,-0.015625
cropped_2025-06-19_18_35_44.062.png,-0.015625
cropped_2025-06-19_18_35_44.119.png,-0.015625
cropped_2025-06-19_18_35_44.135.png,-0.015625
cropped_2025-06-19_18_35_44.147.png,-0.015625
cropped_2025-06-19_18_35_44.159.png,-0.015625
cropped_2025-06-19_18_35_44.169.png,-0.015625
cropped_2025-06-19_18_35_44.179.png,-0.015625
cropped_2025-06-19_18_35_44.198.png,-0.015625
cropped_2025-06-19_18_35_44.231.png,-0.015625
cropped_2025-06-19_18_35_44.245.png,-0.015625
cropped_2025-06-19_18_35_44.302.png,-0.015625
cropped_2025-06-19_18_35_44.315.png,-0.015625
cropped_2025-06-19_18_35_44.349.png,-0.015625
cropped_2025-06-19_18_35_44.369.png,-0.015625
cropped_2025-06-19_18_35_44.419.png,-0.015625
cropped_2025-06-19_18_35_44.429.png,-0.015625
cropped_2025-06-19_18_35_44.438.png,-0.015625
cropped_2025-06-19_18_35_44.529.png,-0.015625
cropped_2025-06-19_18_35_44.542.png,-0.015625
cropped_2025-06-19_18_35_44.553.png,-0.015625
cropped_2025-06-19_18_35_44.597.png,-0.015625
cropped_2025-06-19_18_35_44.629.png,-0.015625
cropped_2025-06-19_18_35_44.639.png,-0.015625
cropped_2025-06-19_18_35_44.651.png,-0.015625
cropped_2025-06-19_18_35_44.667.png,-0.015625
cropped_2025-06-19_18_35_44.678.png,-0.015625
cropped_2025-06-19_18_35_44.738.png,0.0015625
cropped_2025-06-19_18_35_44.752.png,-0.015625
cropped_2025-06-19_18_35_44.769.png,-0.015625
cropped_2025-06-19_18_35_44.895.png,-0.015625
cropped_2025-06-19_18_35_44.940.png,-0.015625
cropped_2025-06-19_18_35_44.952.png,-0.015625
cropped_2025-06-19_18_35_44.964.png,-0.015625
cropped_2025-06-19_18_35_44.988.png,-0.015625
cropped_2025-06-19_18_35_45.100.png,-0.015625
cropped_2025-06-19_18_35_45.110.png,-0.015625
cropped_2025-06-19_18_35_45.142.png,-0.015625
cropped_2025-06-19_18_35_45.153.png,-0.015625
cropped_2025-06-19_18_35_45.181.png,-0.015625
cropped_2025-06-19_18_35_45.219.png,-0.015625
cropped_2025-06-19_18_35_45.295.png,-0.015625
cropped_2025-06-19_18_35_45.302.png,-0.015625
cropped_2025-06-19_18_35_45.343.png,-0.015625
cropped_2025-06-19_18_35_45.354.png,-0.015625
cropped_2025-06-19_18_35_45.364.png,-0.015625
cropped_2025-06-19_18_35_45.488.png,-0.015625
cropped_2025-06-19_18_35_45.500.png,-0.015625
cropped_2025-06-19_18_35_45.519.png,-0.015625
cropped_2025-06-19_18_35_45.606.png,-0.015625
cropped_2025-06-19_18_35_45.643.png,-0.015625
cropped_2025-06-19_18_35_45.659.png,-0.015625
cropped_2025-06-19_18_35_45.669.png,-0.015625
cropped_2025-06-19_18_35_45.695.png,0.0015625
cropped_2025-06-19_18_35_45.769.png,-0.015625
cropped_2025-06-19_18_35_45.781.png,-0.015625
cropped_2025-06-19_18_35_45.802.png,-0.015625
cropped_2025-06-19_18_35_45.817.png,-0.015625
cropped_2025-06-19_18_35_45.827.png,-0.015625
cropped_2025-06-19_18_35_45.846.png,-0.015625
cropped_2025-06-19_18_35_45.858.png,-0.015625
cropped_2025-06-19_18_35_45.964.png,-0.015625
cropped_2025-06-19_18_35_45.985.png,-0.015625
cropped_2025-06-19_18_35_45.995.png,-0.015625
cropped_2025-06-19_18_35_46.004.png,-0.015625
cropped_2025-06-19_18_35_46.014.png,-0.015625
cropped_2025-06-19_18_35_46.025.png,-0.015625
cropped_2025-06-19_18_35_46.036.png,-0.015625
cropped_2025-06-19_18_35_46.046.png,-0.015625
cropped_2025-06-19_18_35_46.056.png,-0.015625
cropped_2025-06-19_18_35_46.069.png,-0.015625
cropped_2025-06-19_18_35_46.244.png,0.015625
cropped_2025-06-19_18_35_46.261.png,0.015625
cropped_2025-06-19_18_35_46.369.png,0.015625
cropped_2025-06-19_18_35_46.381.png,0.015625
cropped_2025-06-19_18_35_46.414.png,0.015625
cropped_2025-06-19_18_35_46.430.png,0.015625
cropped_2025-06-19_18_35_46.455.png,0.015625
cropped_2025-06-19_18_35_46.465.png,0.015625
cropped_2025-06-19_18_35_46.476.png,0.015625
cropped_2025-06-19_18_35_46.497.png,0.015625
cropped_2025-06-19_18_35_46.507.png,0.015625
cropped_2025-06-19_18_35_46.569.png,-0.0015625
cropped_2025-06-19_18_35_46.624.png,0.015625
cropped_2025-06-19_18_35_46.636.png,0.015625
cropped_2025-06-19_18_35_46.646.png,0.015625
cropped_2025-06-19_18_35_46.657.png,0.015625
cropped_2025-06-19_18_35_46.667.png,0.015625
cropped_2025-06-19_18_35_46.680.png,0.015625
cropped_2025-06-19_18_35_46.799.png,-0.015625
cropped_2025-06-19_18_35_46.812.png,-0.015625
cropped_2025-06-19_18_35_46.969.png,-0.015625
cropped_2025-06-19_18_35_47.000.png,-0.015625
cropped_2025-06-19_18_35_47.035.png,-0.015625
cropped_2025-06-19_18_35_47.049.png,-0.015625
cropped_2025-06-19_18_35_47.069.png,-0.015625
cropped_2025-06-19_18_35_47.082.png,-0.015625
cropped_2025-06-19_18_35_47.093.png,-0.015625
cropped_2025-06-19_18_35_47.117.png,-0.015625
cropped_2025-06-19_18_35_47.127.png,-0.015625
cropped_2025-06-19_18_35_47.248.png,-0.015625
cropped_2025-06-19_18_35_47.264.png,-0.015625
cropped_2025-06-19_18_35_47.276.png,-0.015625
cropped_2025-06-19_18_35_47.308.png,-0.015625
cropped_2025-06-19_18_35_47.344.png,-0.015625
cropped_2025-06-19_18_35_47.372.png,-0.015625
cropped_2025-06-19_18_35_47.382.png,-0.015625
cropped_2025-06-19_18_35_47.393.png,-0.015625
cropped_2025-06-19_18_35_47.407.png,-0.015625
cropped_2025-06-19_18_35_47.417.png,-0.015625
cropped_2025-06-19_18_35_47.519.png,-0.0015625
cropped_2025-06-19_18_35_47.668.png,0.015625
cropped_2025-06-19_18_35_47.684.png,0.015625
cropped_2025-06-19_18_35_47.694.png,0.015625
cropped_2025-06-19_18_35_47.706.png,0.015625
cropped_2025-06-19_18_35_47.767.png,0.015625
cropped_2025-06-19_18_35_47.777.png,0.015625
cropped_2025-06-19_18_35_47.788.png,0.015625
cropped_2025-06-19_18_35_47.826.png,0.015625
cropped_2025-06-19_18_35_47.836.png,0.015625
cropped_2025-06-19_18_35_47.861.png,0.015625
cropped_2025-06-19_18_35_47.869.png,0.015625
cropped_2025-06-19_18_35_47.882.png,0.015625
cropped_2025-06-19_18_35_47.902.png,0.015625
cropped_2025-06-19_18_35_47.913.png,0.015625
cropped_2025-06-19_18_35_47.923.png,0.015625
cropped_2025-06-19_18_35_47.936.png,0.015625
cropped_2025-06-19_18_35_47.947.png,0.015625
cropped_2025-06-19_18_35_48.144.png,-0.0171875
cropped_2025-06-19_18_35_48.156.png,-0.0171875
cropped_2025-06-19_18_35_48.165.png,-0.0171875
cropped_2025-06-19_18_35_48.174.png,-0.0171875
cropped_2025-06-19_18_35_48.183.png,-0.0171875
cropped_2025-06-19_18_35_48.202.png,-0.0171875
cropped_2025-06-19_18_35_48.218.png,-0.0171875
cropped_2025-06-19_18_35_48.257.png,-0.0171875
cropped_2025-06-19_18_35_48.267.png,-0.0171875
cropped_2025-06-19_18_35_48.330.png,-0.0171875
cropped_2025-06-19_18_35_48.395.png,0.0125
cropped_2025-06-19_18_35_48.431.png,-0.0171875
cropped_2025-06-19_18_35_48.458.png,-0.0171875
cropped_2025-06-19_18_35_48.468.png,-0.0171875
cropped_2025-06-19_18_35_48.480.png,-0.0171875
cropped_2025-06-19_18_35_48.498.png,-0.0171875
cropped_2025-06-19_18_35_48.590.png,-0.0171875
cropped_2025-06-19_18_35_48.601.png,-0.0171875
cropped_2025-06-19_18_35_48.611.png,-0.0171875
cropped_2025-06-19_18_35_48.637.png,-0.0171875
cropped_2025-06-19_18_35_48.648.png,-0.0171875
cropped_2025-06-19_18_35_48.684.png,-0.0171875
cropped_2025-06-19_18_35_48.694.png,-0.0171875
cropped_2025-06-19_18_35_48.773.png,-0.0171875
cropped_2025-06-19_18_35_48.832.png,-0.0171875
cropped_2025-06-19_18_35_48.847.png,-0.0171875
cropped_2025-06-19_18_35_48.866.png,-0.0171875
cropped_2025-06-19_18_35_48.879.png,-0.0171875
cropped_2025-06-19_18_35_48.894.png,-0.0171875
cropped_2025-06-19_18_35_48.913.png,-0.0171875
cropped_2025-06-19_18_35_48.997.png,-0.015625
cropped_2025-06-19_18_35_49.018.png,-0.015625
cropped_2025-06-19_18_35_49.030.png,-0.015625
cropped_2025-06-19_18_35_49.044.png,-0.015625
cropped_2025-06-19_18_35_49.056.png,-0.015625
cropped_2025-06-19_18_35_49.068.png,-0.015625
cropped_2025-06-19_18_35_49.082.png,-0.015625
cropped_2025-06-19_18_35_49.095.png,-0.015625
cropped_2025-06-19_18_35_49.207.png,-0.015625
cropped_2025-06-19_18_35_49.227.png,-0.015625
cropped_2025-06-19_18_35_49.268.png,-0.015625
cropped_2025-06-19_18_35_49.302.png,-0.015625
cropped_2025-06-19_18_35_49.334.png,-0.015625
cropped_2025-06-19_18_35_49.348.png,-0.015625
cropped_2025-06-19_18_35_49.360.png,-0.015625
cropped_2025-06-19_18_35_49.378.png,-0.015625
cropped_2025-06-19_18_35_49.405.png,-0.015625
cropped_2025-06-19_18_35_49.419.png,-0.015625
cropped_2025-06-19_18_35_49.433.png,-0.015625
cropped_2025-06-19_18_35_49.457.png,0.0140625
cropped_2025-06-19_18_35_49.529.png,-0.015625
cropped_2025-06-19_18_35_49.557.png,-0.015625
cropped_2025-06-19_18_35_49.566.png,-0.015625
cropped_2025-06-19_18_35_49.602.png,-0.015625
cropped_2025-06-19_18_35_49.613.png,-0.015625
cropped_2025-06-19_18_35_49.624.png,-0.015625
cropped_2025-06-19_18_35_49.669.png,-0.015625
cropped_2025-06-19_18_35_49.695.png,-0.015625
cropped_2025-06-19_18_35_49.707.png,-0.015625
cropped_2025-06-19_18_35_49.840.png,-0.015625
cropped_2025-06-19_18_35_49.848.png,-0.015625
cropped_2025-06-19_18_35_49.913.png,-0.015625
cropped_2025-06-19_18_35_49.930.png,-0.015625
cropped_2025-06-19_18_35_49.939.png,-0.015625
cropped_2025-06-19_18_35_49.964.png,-0.015625
cropped_2025-06-19_18_35_49.977.png,-0.015625
cropped_2025-06-19_18_35_49.994.png,-0.015625
cropped_2025-06-19_18_35_50.006.png,-0.015625
cropped_2025-06-19_18_35_50.017.png,-0.015625
cropped_2025-06-19_18_35_50.088.png,-0.015625
cropped_2025-06-19_18_35_50.107.png,-0.015625
cropped_2025-06-19_18_35_50.118.png,-0.015625
cropped_2025-06-19_18_35_50.129.png,-0.015625
cropped_2025-06-19_18_35_50.155.png,-0.015625
cropped_2025-06-19_18_35_50.174.png,-0.015625
cropped_2025-06-19_18_35_50.219.png,-0.015625
cropped_2025-06-19_18_35_50.229.png,-0.015625
cropped_2025-06-19_18_35_50.268.png,-0.015625
cropped_2025-06-19_18_35_50.302.png,-0.015625
cropped_2025-06-19_18_35_50.314.png,-0.015625
cropped_2025-06-19_18_35_50.329.png,-0.015625
cropped_2025-06-19_18_35_50.384.png,-0.015625
cropped_2025-06-19_18_35_50.413.png,-0.015625
cropped_2025-06-19_18_35_50.460.png,-0.015625
cropped_2025-06-19_18_35_50.471.png,-0.015625
cropped_2025-06-19_18_35_50.512.png,-0.015625
cropped_2025-06-19_18_35_50.525.png,-0.015625
cropped_2025-06-19_18_35_50.529.png,-0.015625
cropped_2025-06-19_18_35_50.543.png,-0.015625
